%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 3
1564,3,2005-04-05 14:09:21,2,United Kingdom,00000,27,0,1,0,0,1,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
1565,3,2005-04-05 14:21:46,2,United Kingdom,00000,20,0,3,0,0,0,0,0,0,1,0,0,1,1,5,1,1,5,1,1,1,3,1,1
1566,2,2005-04-05 14:30:18,5,Belgium,00000,32,0,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
1567,3,2005-04-05 14:32:01,4,Brazil,00000,29,1,3,0,0,0,0,0,0,0,0,1,1,1,5,1,1,50,1,1,1,3,1,1
1568,3,2005-04-05 14:35:02,2,United Kingdom,00000,30,1,3,0,0,1,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
1569,1,2005-04-05 14:35:35,1,United States,54911,23,0,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
1570,2,2005-04-05 14:41:38,2,United Kingdom,00000,27,1,3,0,0,0,0,0,0,1,0,0,1,1,5,1,1,1,1,1,1,2,1,1
1571,1,2005-04-05 14:52:52,1,United States,12601,20,0,2,0,0,1,0,0,0,0,0,0,1,2,5,1,0,0,1,1,1,3,1,1
1572,3,2005-04-05 14:53:25,2,United Kingdom,00000,39,1,4,0,0,1,0,0,0,0,0,0,1,1,4,3,1,3,1,1,1,3,1,1
1573,3,2005-04-05 14:55:47,1,United States,13032,58,0,2,0,0,1,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,2,1,1
1574,1,2005-04-05 15:01:08,3,Canada,00000,27,1,1,0,0,1,0,0,0,0,0,0,1,1,5,0,1,2,1,1,1,2,1,1
1575,1,2005-04-05 15:30:15,1,United States,11101,37,1,4,0,0,0,0,0,0,1,0,0,1,2,4,2,1,20,1,1,1,3,1,1
1576,1,2005-04-05 15:37:33,1,United States,78247,47,1,2,0,0,1,0,0,0,0,0,0,1,1,5,2,0,30,1,1,1,3,1,1
1577,1,2005-04-05 15:43:11,1,United States,80302,31,1,3,0,0,0,0,0,0,1,0,0,1,2,4,0,0,0,1,1,1,3,1,1
1578,3,2005-04-05 15:59:25,5,Switzerland,00000,77,0,3,0,0,1,0,0,0,0,0,0,1,1,4,2,0,0,1,1,1,1,1,0
1579,1,2005-04-05 16:00:19,1,United States,43235,59,1,2,0,0,1,0,0,0,0,0,0,2,2,4,0,0,0,1,1,1,2,1,1
1580,1,2005-04-05 16:01:06,1,United States,46544,47,1,1,0,0,1,0,0,0,0,0,0,1,2,5,0,0,0,1,1,1,2,1,1
1581,2,2005-04-05 16:06:23,5,Germany,00000,33,1,2,0,0,1,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,1
1582,3,2005-04-05 16:11:12,5,Colombia,00000,22,1,3,0,0,0,0,0,0,0,0,1,1,1,5,0,1,10,1,1,1,3,1,1
1583,3,2005-04-05 16:20:36,1,United States,02912,35,1,3,0,0,0,0,0,0,1,0,0,1,2,4,2,0,100,1,1,1,3,1,1
1584,2,2005-04-05 16:21:09,1,United States,98203,42,1,3,0,0,1,0,0,0,0,0,0,1,2,5,2,0,0,1,1,1,3,1,1
1585,3,2005-04-05 16:31:27,1,United States,10027,21,1,2,0,0,1,0,0,0,0,0,0,1,3,5,3,1,60,1,1,1,2,1,1
1586,2,2005-04-05 16:36:39,1,United States,20910,25,1,3,0,0,1,0,0,0,0,0,0,1,2,5,2,1,500,1,1,1,3,1,1
1587,2,2005-04-05 16:39:16,1,United States,15639,40,1,4,0,0,1,0,0,0,0,0,0,1,2,5,3,1,2,1,1,1,3,1,1
1588,3,2005-04-05 16:49:12,1,United States,81147,18,1,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,500,1,1,2,2,2,1
1589,2,2005-04-05 16:55:26,5,Greece,00000,31,0,3,0,0,1,0,0,0,0,0,0,2,1,3,0,0,0,1,1,1,3,1,1
1590,1,2005-04-05 17:07:09,1,United States,27513,48,0,2,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,2,1,1
1591,3,2005-04-05 17:12:49,5,Netherlands,00000,39,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,1,1,1,1,3,1,1
1592,3,2005-04-05 17:27:38,1,United States,11237,27,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,10,1,1,1,3,2,1
1593,3,2005-04-05 17:27:39,1,United States,19103,28,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,250,1,1,1,3,1,1
1594,1,2005-04-05 17:27:39,1,United States,97214,25,0,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
1595,3,2005-04-05 17:27:40,1,United States,78681,40,0,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,3,1,1
1596,2,2005-04-05 17:28:06,1,United States,94093,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,50,1,1,1,3,1,0
1597,2,2005-04-05 17:28:46,1,United States,80305,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,3,1,1,1,2,1,1
1598,3,2005-04-05 17:28:55,1,United States,40223,21,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,45,1,1,2,3,2,1
1599,1,2005-04-05 17:29:01,1,United States,31906,35,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,12,1,1,1,3,1,1
1600,3,2005-04-05 17:29:24,1,United States,08901,25,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,0
1601,2,2005-04-05 17:29:39,1,United States,90024,29,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,40,1,2,1,3,1,1
1602,2,2005-04-05 17:30:01,1,United States,49441,46,1,2,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
1603,1,2005-04-05 17:30:07,3,Canada,00000,31,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,0
1604,3,2005-04-05 17:30:12,1,United States,47408,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,100,1,1,1,3,1,1
1605,3,2005-04-05 17:30:32,1,United States,80305,19,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,50,1,1,1,3,1,1
1606,1,2005-04-05 17:30:56,1,United States,94114,27,1,3,1,0,0,0,0,0,0,0,0,1,2,5,1,1,100,1,1,1,3,1,1
1607,3,2005-04-05 17:30:57,1,United States,60622,31,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
1608,2,2005-04-05 17:31:01,1,United States,11103,25,1,4,1,0,0,0,0,0,0,0,0,1,4,5,3,1,56,1,1,1,1,1,1
1609,3,2005-04-05 17:31:30,1,United States,32608,57,1,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,30,1,1,1,2,1,1
1610,3,2005-04-05 17:31:35,1,United States,10011,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
1611,2,2005-04-05 17:31:37,1,United States,60558,35,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
1612,1,2005-04-05 17:32:08,1,United States,49428,20,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,3,1,1,1,3,2,1
1613,3,2005-04-05 17:32:16,1,United States,27408,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,400,1,1,1,3,1,1
1614,1,2005-04-05 17:32:25,2,United Kingdom,00000,51,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,250,1,2,1,2,1,1
1615,3,2005-04-05 17:32:26,1,United States,94547,47,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,2,1,1,1,2,1,1
1616,2,2005-04-05 17:32:53,1,United States,99669,29,1,4,1,0,0,0,0,0,0,0,0,1,4,5,3,1,10000,1,1,1,2,1,1
1617,3,2005-04-05 17:33:06,1,United States,32804,17,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,500,1,1,1,3,1,1
1618,2,2005-04-05 17:33:24,1,United States,44074,20,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
1619,3,2005-04-05 17:33:33,1,United States,78745,36,1,2,1,0,0,0,0,0,0,0,0,1,2,5,0,1,5,1,1,1,3,1,1
1620,3,2005-04-05 17:33:36,5,Puerto Rico,00000,43,1,4,1,0,0,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,2,1,1
1621,1,2005-04-05 17:33:53,3,Canada,00000,28,1,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,350,1,1,1,3,1,1
1622,3,2005-04-05 17:34:11,3,Canada,00000,27,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,500,1,1,1,3,1,0
1623,3,2005-04-05 17:34:42,3,Canada,00000,23,1,4,1,0,0,0,0,0,0,0,0,1,4,5,3,1,40,1,1,1,3,1,1
1624,3,2005-04-05 17:34:43,3,Canada,00000,34,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
1625,3,2005-04-05 17:34:45,1,United States,97215,29,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,3,1,1
1626,3,2005-04-05 17:34:58,1,United States,01002,19,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
1627,2,2005-04-05 17:35:23,1,United States,94606,25,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
1628,3,2005-04-05 17:36:01,1,United States,78751,39,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
1629,1,2005-04-05 17:36:09,1,United States,49008,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,100,1,1,1,3,1,1
1630,3,2005-04-05 17:36:30,2,United Kingdom,00000,28,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,50,1,2,1,3,2,1
1631,3,2005-04-05 17:36:46,1,United States,27104,23,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,2,1
1632,3,2005-04-05 17:36:52,1,United States,37217,37,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,1,3,1,1
1633,3,2005-04-05 17:37:03,1,United States,06468,34,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,20,1,1,1,3,1,1
1634,3,2005-04-05 17:37:06,1,United States,46220,23,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,0
1635,3,2005-04-05 17:37:20,1,United States,60518,27,1,3,0,0,1,0,0,0,0,0,0,1,2,5,2,0,10,1,1,1,3,1,1
1636,3,2005-04-05 17:37:57,1,United States,07410,17,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,2,1,1
1637,3,2005-04-05 17:38:01,1,United States,32789,29,1,3,1,0,0,0,0,0,0,0,0,1,2,5,1,0,2,1,1,1,3,1,1
1638,2,2005-04-05 17:38:11,1,United States,02142,21,1,2,1,0,0,0,0,0,0,0,0,1,4,5,1,1,4,1,1,1,3,1,1
1639,3,2005-04-05 17:38:14,1,United States,65201,24,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,2,1,1,3,1,1
1640,3,2005-04-05 17:38:14,1,United States,74074,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,150,1,1,1,2,1,1
1641,2,2005-04-05 17:38:25,1,United States,22201,18,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,6,1,2,2,3,1,1
1642,2,2005-04-05 17:38:29,1,United States,60615,28,1,2,1,0,0,0,0,0,0,0,0,1,2,4,1,1,5,1,1,1,3,1,1
1643,3,2005-04-05 17:38:44,1,United States,90025,34,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,1
1644,2,2005-04-05 17:38:45,1,United States,10031,31,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,0
1645,3,2005-04-05 17:38:49,3,Canada,00000,27,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,250,1,1,1,2,1,1
1646,3,2005-04-05 17:39:09,3,Canada,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,4,5,2,1,25,1,1,1,3,1,1
1647,1,2005-04-05 17:39:16,1,United States,11021,36,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,3,1,2,1,3,1,1
1648,2,2005-04-05 17:39:38,2,United Kingdom,00000,24,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,0,300,1,1,1,3,1,1
1649,3,2005-04-05 17:39:38,3,Canada,00000,40,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
1650,3,2005-04-05 17:39:50,1,United States,10009,71,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,1,1,1,1
1651,2,2005-04-05 17:39:51,2,United Kingdom,00000,58,1,2,0,0,1,0,0,0,0,0,0,1,1,4,2,1,20,1,1,1,1,1,1
1652,3,2005-04-05 17:40:56,1,United States,98122,24,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,500,1,1,1,3,1,1
1653,2,2005-04-05 17:40:57,1,United States,90402,21,1,4,1,0,0,0,0,0,0,0,0,1,3,5,2,1,300,1,1,1,3,1,1
1654,1,2005-04-05 17:41:04,1,United States,55901,29,1,4,1,0,0,0,0,0,0,0,1,1,1,5,3,1,100,1,1,2,3,1,1
1655,1,2005-04-05 17:41:22,1,United States,54911,49,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,200,1,1,1,3,1,0
1656,3,2005-04-05 17:41:55,1,United States,23693,39,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,1,1,1,1,3,1,1
1657,1,2005-04-05 17:41:55,1,United States,44145,31,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,2,3,1,1
1658,2,2005-04-05 17:42:40,1,United States,10031,31,1,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1659,3,2005-04-05 17:42:49,1,United States,94130,29,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,1,1,1,1,3,1,1
1660,3,2005-04-05 17:42:53,1,United States,06810,25,1,4,0,0,0,0,0,0,1,0,0,1,2,5,3,1,20,1,2,1,3,1,1
1661,3,2005-04-05 17:42:55,1,United States,80301,29,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,3,1,1
1662,2,2005-04-05 17:43:00,1,United States,60645,19,1,3,1,0,0,0,0,0,0,0,0,1,4,5,1,1,1,1,1,1,2,1,1
1663,2,2005-04-05 17:43:45,1,United States,92284,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,50,1,1,1,1,1,1
1664,3,2005-04-05 17:43:49,1,United States,06351,67,1,2,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,1,1,1,1,1,0
1665,3,2005-04-05 17:44:43,1,United States,08901,18,0,3,0,0,0,0,0,0,1,0,0,1,1,5,2,1,50,1,1,1,3,1,1
1666,3,2005-04-05 17:45:26,2,United Kingdom,00000,33,1,3,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,3,1,1
1667,3,2005-04-05 17:46:26,1,United States,22321,22,1,3,1,0,0,0,0,0,0,0,0,1,4,5,2,1,50,1,1,1,3,1,1
1668,3,2005-04-05 17:46:59,3,Canada,00000,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,150,1,1,1,2,1,0
1669,1,2005-04-05 17:47:13,1,United States,22202,23,1,3,1,0,0,0,0,0,1,0,0,1,1,5,3,1,100,1,1,1,3,2,0
1670,1,2005-04-05 17:47:18,1,United States,55101,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,2500,1,1,1,3,1,0
1671,3,2005-04-05 17:47:27,1,United States,70820,24,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,3,1,1
1672,1,2005-04-05 17:47:43,1,United States,07746,32,0,1,0,0,0,0,0,0,0,0,1,1,1,3,2,1,0,1,1,1,3,1,1
1673,3,2005-04-05 17:47:45,1,United States,85308,26,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,2000,1,1,1,2,1,1
1674,3,2005-04-05 17:48:27,1,United States,98125,24,0,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,2,1,1,1,2,1,1
1675,3,2005-04-05 17:49:05,1,United States,95062,28,1,2,1,0,0,0,0,0,0,0,0,1,2,5,0,1,0,1,1,1,3,1,1
1676,3,2005-04-05 17:49:09,1,United States,78413,28,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
1677,3,2005-04-05 17:49:28,3,Canada,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,250,1,1,1,3,1,1
1678,3,2005-04-05 17:50:21,1,United States,63021,42,1,2,1,0,0,0,0,0,0,0,0,1,2,5,0,1,0,1,1,1,3,1,1
1679,3,2005-04-05 17:50:25,1,United States,86011,19,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,2,1,1,3,1,0
1680,2,2005-04-05 17:51:08,1,United States,46805,24,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,2,1,1
1681,3,2005-04-05 17:51:51,1,United States,80521,18,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,50,1,1,1,2,1,0
1682,3,2005-04-05 17:53:15,3,Canada,00000,39,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,3,3,3,1,3,1
1683,3,2005-04-05 17:55:37,1,United States,23294,38,1,2,1,0,0,0,0,0,0,0,0,1,2,5,0,1,0,1,1,1,3,1,0
1684,1,2005-04-05 17:56:06,1,United States,60185,15,1,2,1,0,0,0,0,0,0,0,0,1,1,4,1,1,0,1,1,1,2,1,1
1685,3,2005-04-05 17:56:47,1,United States,15905,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,90,1,1,1,3,1,1
1686,3,2005-04-05 17:57:01,1,United States,13902,29,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,0,1,1,1,3,1,0
1687,3,2005-04-05 17:57:29,5,Switzerland,00000,33,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,3,1,1
1688,3,2005-04-05 17:57:54,1,United States,90031,37,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,5,1,1,1,3,1,1
1689,3,2005-04-05 17:58:32,1,United States,11222,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,1,1,3,1,1
1690,3,2005-04-05 17:58:33,1,United States,46545,23,1,2,1,0,0,0,0,0,0,0,0,1,2,5,3,1,25,1,1,1,3,1,1
1691,3,2005-04-05 17:59:29,1,United States,60618,32,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,60,1,1,1,2,1,1
1692,3,2005-04-05 17:59:34,1,United States,99801,27,1,3,1,0,0,0,0,0,0,0,0,1,2,5,1,1,4,1,1,1,3,1,1
1693,2,2005-04-05 18:00:41,5,Australia,00000,47,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,2,0
1694,3,2005-04-05 18:01:21,1,United States,59501,21,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1695,1,2005-04-05 18:02:00,3,Canada,00000,19,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
1696,1,2005-04-05 18:02:04,1,United States,90275,22,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,2,1,1
1697,2,2005-04-05 18:02:42,1,United States,19709,14,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
1698,3,2005-04-05 18:03:03,1,United States,77019,24,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,15,1,1,1,3,1,1
1699,3,2005-04-05 18:03:41,1,United States,10543,19,1,3,1,0,0,0,0,0,0,0,0,1,4,5,1,1,55,1,1,1,2,1,0
1700,2,2005-04-05 18:03:51,1,United States,28723,21,1,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,60,1,1,1,3,1,1
1701,3,2005-04-05 18:03:51,1,United States,22191,21,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,500,1,1,1,3,1,0
1702,2,2005-04-05 18:04:40,5,Belgium,00000,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,1,2,1,1
1703,2,2005-04-05 18:04:49,1,United States,08540,23,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,2,1,0
1704,3,2005-04-05 18:05:05,1,United States,95460,34,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,30,1,2,1,3,1,1
1705,1,2005-04-05 18:05:10,5,Netherlands,00000,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,0,0,1,1,1,3,1,0
1706,1,2005-04-05 18:06:02,1,United States,30322,19,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,50,1,1,1,3,1,1
1707,1,2005-04-05 18:06:37,5,Sweden,00000,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,2,1,1
1708,3,2005-04-05 18:07:27,1,United States,60613,30,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
1709,3,2005-04-05 18:07:29,1,United States,80203,25,0,4,1,0,0,0,0,0,0,0,0,2,1,5,3,1,10,1,1,1,3,1,1
1710,3,2005-04-05 18:08:03,5,Australia,00000,45,0,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
1711,1,2005-04-05 18:08:04,1,United States,95125,34,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,2,1,1,3,1,1
1712,3,2005-04-05 18:08:32,1,United States,03042,33,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1713,3,2005-04-05 18:09:13,1,United States,85004,38,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,1
1714,3,2005-04-05 18:09:24,5,Colombia,00000,32,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,50,1,1,1,3,1,1
1715,1,2005-04-05 18:09:33,3,Canada,00000,21,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,0,100,1,1,2,3,2,1
1716,3,2005-04-05 18:10:16,1,United States,55405,23,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,150,2,1,1,3,1,0
1717,3,2005-04-05 18:11:45,2,United Kingdom,00000,32,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
1718,3,2005-04-05 18:12:05,5,Australia,00000,33,1,4,1,0,0,0,0,0,0,0,0,1,2,5,2,1,2,1,1,1,3,1,1
1719,3,2005-04-05 18:12:53,1,United States,84128,27,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,160,1,1,1,3,1,1
1720,2,2005-04-05 18:13:24,1,United States,55407,57,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,75,1,1,1,2,1,1
1721,3,2005-04-05 18:13:38,1,United States,94708,45,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
1722,3,2005-04-05 18:13:50,5,Sweden,00000,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,2,1,0
1723,3,2005-04-05 18:14:07,2,United Kingdom,00000,54,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,1
1724,1,2005-04-05 18:14:41,1,United States,85014,50,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,3,3,2,2,3,1
1725,2,2005-04-05 18:14:53,1,United States,95116,39,1,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,6,1,1,1,3,1,1
1726,3,2005-04-05 18:15:09,1,United States,90025,34,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,0
1727,1,2005-04-05 18:16:14,2,United Kingdom,00000,17,1,3,1,0,0,0,0,0,0,0,0,2,1,5,3,1,40,1,1,1,3,1,1
1728,3,2005-04-05 18:16:28,1,United States,46545,22,0,4,0,0,0,0,0,0,1,0,0,1,1,5,3,1,5,1,1,1,3,2,1
1729,1,2005-04-05 18:17:13,1,United States,11411,33,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
1730,3,2005-04-05 18:17:32,1,United States,84116,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,2,1,50,1,1,1,3,1,1
1731,3,2005-04-05 18:17:44,1,United States,98105,25,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,2,3,1,1
1732,3,2005-04-05 18:17:55,1,United States,14850,36,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
1733,2,2005-04-05 18:18:02,1,United States,06457,17,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,250,1,1,1,3,1,1
1734,2,2005-04-05 18:19:26,1,United States,78749,33,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,3,1,1,1,2,1,1
1735,1,2005-04-05 18:19:49,1,United States,11411,33,0,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
1736,2,2005-04-05 18:20:22,1,United States,54495,28,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,15,1,1,1,3,1,1
1737,1,2005-04-05 18:21:05,3,Canada,00000,26,1,4,1,0,0,0,0,0,0,0,0,2,1,5,2,1,40,1,1,1,2,1,1
1738,3,2005-04-05 18:21:18,1,United States,30350,24,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,25,1,1,1,3,1,1
1739,1,2005-04-05 18:21:57,1,United States,38104,31,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,60,1,1,1,3,2,1
1740,1,2005-04-05 18:22:30,3,Canada,00000,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
1741,1,2005-04-05 18:22:34,1,United States,70130,25,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,3,1,1
1742,1,2005-04-05 18:22:48,1,United States,50112,20,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,50,1,2,1,2,1,1
1743,2,2005-04-05 18:23:49,1,United States,92508,27,0,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,20,1,1,1,3,1,1
1744,3,2005-04-05 18:23:50,1,United States,27510,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,20,1,1,1,3,1,1
1745,2,2005-04-05 18:24:24,2,United Kingdom,00000,17,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,10,1,1,1,3,1,1
1746,3,2005-04-05 18:24:33,1,United States,93662,19,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,2000,1,1,1,3,2,1
1747,2,2005-04-05 18:26:25,1,United States,55403,28,0,2,1,0,0,0,0,0,0,0,0,1,4,5,3,0,10,1,1,1,3,1,1
1748,1,2005-04-05 18:26:50,1,United States,33021,39,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,1
1749,3,2005-04-05 18:27:31,1,United States,32789,29,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,2,1,1,1,3,1,1
1750,2,2005-04-05 18:27:40,1,United States,94132,20,0,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,147,1,1,1,2,1,1
